symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
HHS,2009-12-31,2009,1.671467981266946,1.671467981266946,0.7804904700729994,14.069651354919836,6.141158915337494,6.384348657670252,5.887753366894108,5.887753366894108,5.096600127080593,0.7804904700729994,0.02847467382073452,7.490060002362155,1.671467981266946,0.663242612104195,0.8982420216750737,0.09311474952420702,0.6370022193984024,0.09583290220347082,0.08363958086039182,0.055473334085146306,0.33675738789580495,0.052540821955820126,0.11879953092671851,0.10897641737918873,0.663242612104195,0.8982420216750737,0.09311474952420702,6.141158915337494,7.366347378851508,64.43045810978126,10.971351675404023,0.947136544473331,1.481492814789582,1.3086378411459385,0.4999797924978205,59.43503580218638,5.665022579508696,65.10005838169508,49.54965890529417,9.885376896892204,0.5577354426741808,1.261090072527095,0.3245644865911143,0.37373524747751163,9.827239263803682,0.4757100897833851,2.261090072527095,17.935533881866018,16.540450038412388,13.621769159476534,0.40062873310279784,6.141158915337494,0.1325616786976119,0.922216765185666,0.4757100897833851,2.442212131596984,-12.856240838876987,11.127354347613936,0.40062873310279784
MANU,2013-06-30,2013,5.815829935306626,5.815829935306626,7.173287676168736,17.813737968002812,5.173485085896217,32.130769431581655,20.051252042025915,20.051252042025915,-83.9549192978093,7.173287676168736,,46.89237897681075,5.815829935306626,-16.31890203080416,-0.14491066375611777,0.17028324095714098,1.0,0.17074856342015113,-0.02467585747364224,0.4026829006384543,17.318902030804157,0.13077757439565557,0.3264800428609127,0.07024472355300218,-16.31890203080416,-0.14491066375611777,0.17028324095714098,5.173485085896217,0.0,0.0,1.436619885446742,0.324765651057712,0.6865050506749016,0.6920664679744649,0.39696244887315424,70.55205416461929,70.5521,,97.347,,0.5994316428971754,1.49645280828636,0.45730367297686164,5.745418569394457E8,0.8734305930204997,0.3338103398221192,2.4964528082863597,0.8363567504339051,0.5219296112939206,0.6078632880298251,-0.0,5.173485085896217,0.35774761900823276,0.6240514122988084,0.3338103398221192,11.04940896333358,-2.659938174298482,2.6599381742985,-0
MANU,2012-06-30,2012,,,6.7899,60.4491,4.4413,270.0774,21.3141,0,0,0,,11.041643282077,0,,-0.1120440004484,0.13906406093901,1,1,0.14008491508486,0.071759490509456,,0.1173,0.0969,0.0423,,-0.1120440004484,0.13906406093901,4.4413,,0.0,1.2923111681313,0.33819424208257,1.011,0.64418897651522,0.30779525945683,0.0,87.9261,,120.7501,,0.4613,1.8426,0.63985557768169,0.64820653585076,0.8992,0.18381001430616,3.9947195276257,0.3303,0.0331,0.2904,0.0,4.4413,0.25069305694306,0.10028392817144,0.18381001430616,5.1383414384356,1.111461750336,0.97632797967154,0.4350474201698
MANU,2011-06-30,2011,,,6.7899,60.4491,5.5761,270.0774,21.3141,,,,,9.4253175019506,,1.0845408556985,0.18538298920706,0.1898165887744,1,1,0.19084542950326,0.038163655069799,-0.084540855698464,0.0596,0.0568,0.0626,1.0845408556985,0.18538298920706,0.1898165887744,5.5761,,0.0,1.37790388293,0.32584045427199,1.3162,0.85963935000262,0.59940554821676,0.0,72.0252,,161.0206,,0.4511,2.0601,0.66507488539025,0.67321786942388,1.2276,0.27269379367759,4.5664390603046,,,,0.0,5.5761,0.37756342757842,0.85161419210473,0.27269379367759,7.5508356966232,6.7391889708603,6.7391889708603,
MANU,2010-06-30,2010,,,6.7899,60.4491,4.9994,270.0774,21.3141,,,,,14.33197994909,,,-0.69562908943244,0.22358038657059,1,1,0.22453354561191,-0.16673998659301,,-0.1747,1.2479,0.0586,,-0.69562908943244,0.22358038657059,4.9994,,0.0,1.1958465026368,0.28940555942892,1.9746,1.3891317455532,1.0289983418752,0.0,73.0711,,95.9257,,0.7814,-20.2073,1.0534740678018,1.0520634229626,0.5898,0.13388376318151,,,,,0.0,4.9994,0.36149167644255,0.6608072476506,0.13388376318151,5.3394358207353,2.9481762009169,2.9481762009169,
MANU,2009-06-30,2009,,,6.7866,38.5569,,422.6441,,,,,,6.4557043183106,,0.8635849361592,0.050051370001563,0.44389103549316,1,1,0.44359298467363,0.019186572631104,0.1364150638408,0.02,0.5635,0.1101,0.8635849361592,0.050051370001563,0.44389103549316,,,,1.1437983127007,0.28025731549729,2.0743,1.3195872928968,0.9811244508753,0.0,68.0636,,88.9209,,0.7212,75.5733,0.98673506645754,0.98694061713225,1.0527,0.15516072041601,104.79265977621,,,,0.0,,0.39926600497002,1.3613584444084,0.15516072041601,9.8823215713972,,,
NWHM,2013-12-31,2013,0.0,0.0,2.4111,14.3529,12.0293,0.0,-17.0107,,0,0,,1.344021122846,,0.95854774156661,1,0.084058249627529,0.14335319844283,1,0.036670351324074,0.08057384534051,0.041452258433391,,0.0,,0.95854774156661,1,0.084058249627529,12.0293,2.9806,1.9671,172.84935182531,0.84111765686539,,,,-232.1686,33.9295,,38.1003,,0.1807,0.0,,,0.0,,,-1.4922,-1.5376,1.2234,0.0,12.0293,-0.14174316335849,,,,-32.860724233983,-32.860724233983,-0
NWHM,2012-12-31,2012,0.0,0.0,2.4111,14.3529,,0.0,-17.0107,0,,0,,,0,,,-0.023113076279487,0.087723276798265,1,-0.030685603884481,-0.024399111364285,,,-0.038,,,,-0.023113076279487,,,,171.46407892579,0.85887639194704,,,,-283.5639,40.1902,,52.405,,0.2747,0.4982,0,0,0.0,,1.8133867780357,0.2009,0.1575,1.2196,0.0,,0.018286875650541,0.78408947351799,,,4.6315481523468,4.6315481523468,
QRTEB,2013-12-31,2013,0.12125288350634372,0.12125288350634372,0.0747431567721294,1.6786626746506987,,0.8343353174603174,0.618389705882353,0.618389705882353,0.06780624340837975,0.0747431567721294,,3.356941233140655,0.12125288350634372,0.8637931034482759,0.5178571428571429,0.09953785993601137,0.4132598649129044,0.09953785993601137,0.05154639175257732,0.04452541770351937,0.22413793103448276,0.020303128545955583,0.0722318339100346,0.05353728489483748,0.8637931034482759,0.5178571428571429,0.09953785993601137,,11.170896785109983,5.8167400881057265,9.023255813953488,0.45598962554709027,1.178381256656017,0.47896698615548455,0.3343982960596379,0.0,62.74992426537413,62.74992426537413,32.67418963950318,-32.67418963950318,0.718917166477549,2.557670126874279,0.48013791035826714,0.5156424581005586,3.002680965147453,0.18418201516793067,3.557670126874279,36.75675675675676,27.243243243243242,48.62162162162162,0.0,,0.12086740135087096,0.7411764705882353,0.18418201516793067,1.3905930470347647,3.8636363636363638,,
QRTEB,2012-12-31,2012,,,,,,0.0,,,,,,3.026651216685979,,0.7707808564231738,1.7915162454873645,0.11020489357469664,0.36383528943703997,0.11020489357469664,0.19743385717127512,0.152178237517406,0.19848866498740556,0.05827461435916968,0.2023274266067178,0.050905081319489114,0.7707808564231738,1.7915162454873645,0.11020489357469664,,8.895688456189152,5.783001808318264,8.140890688259109,0.38293658350790327,1.1713076408999776,0.5925595901091557,0.5925595901091557,0.0,63.116010006253916,63.116010006253916,41.031113195747345,-41.031113195747345,0.7119786707293849,2.471965088600899,0.45234646581691773,0.510423410591739,2.564814814814815,0.18163368848300354,3.471965088600899,,,,0.0,,0.14243087328426496,0.763268156424581,0.18163368848300354,0.8742368742368742,4.224188790560472,,
QRTEB,2011-12-31,2011,1.3140766979824425,1.3140766979824425,0.8873024126455907,9.355592105263158,,14.173255813953489,9.335120350109408,9.335120350109408,6.077049457021374,0.8873024126455907,,7.697307908020191,1.3140766979824425,0.9712460063897763,0.8287731685789939,0.11782445923460899,0.3641846921797005,0.11782445923460899,0.09764975041597337,0.09484193011647254,0.37486687965921195,0.05259818905357864,0.14045895579855228,0.08227434463728124,0.9712460063897763,0.8287731685789939,0.11782445923460899,,10.207011686143572,5.708683473389356,8.48720211827008,0.5545879231789608,0.874439461883408,0.23738789237668162,0.23738789237668162,0.0,63.93768400392541,63.93768400392541,35.7597317631665,-35.7597317631665,0.6255262702578004,1.6704142923148007,0.42757647888565636,0.4818863708905203,2.6533957845433256,0.15134956118562676,2.6704142923148004,1.5361344537815127,1.011764705882353,1.423529411764706,0.0,,0.09504991680532446,0.6586433260393874,0.15134956118562676,0.768713204373423,2.9294871794871793,,
QRTEB,2010-12-31,2010,-119.61,-119.61,0.1339117778772951,0.6772933182332955,,-4.365328467153285,,,0.06654628672597883,0.1339117778772951,0.05517933283170304,-1.5217958557175748,-119.61,0.9671412924424972,1.4013814274750576,0.14587998208687863,0.29724585759068517,0.14587998208687863,0.2044334975369458,0.19771607702642185,-0.20755750273822562,,-176.6,,0.9671412924424972,1.4013814274750576,0.14587998208687863,,,5.336763330215154,6.950972762645915,,3.432178932178932,2.660894660894661,2.2936507936507935,0.0,68.39351446099913,68.39351446099913,0.0,0.0,,-1.0,0.3750069056958179,6.788000000028447E9,2.0139103554868623,0.0,-0.0,0.0,-3.0444444444444443,40.977777777777774,0.03737259343148358,,0.0,,0.0,0.0,0.0,0.0,0.037372593431483574
SGA,2013-12-31,2013,0.0025494355566494376,0.0025494355566494376,0.002160024328457344,0.018311767825574542,6.534342669694675,0.012971967996289425,0.010470037061994609,0.010470037061994609,7.598915487004307E-6,0.002160024328457344,36.92134348638099,0.8473580778646217,0.0025494355566494376,0.6098953757687086,0.9523121387283237,0.20309241724462843,1.0,0.20309241724462843,0.1934073742257372,0.11795826317984523,0.399009663764875,0.07904297602782263,0.13922389039297728,0.14672305855307943,0.6098953757687086,0.9523121387283237,0.20309241724462843,6.534342669694675,0.0,0.0,2.298276443545095,0.6700927421024303,3.005356377660334,2.674117983145265,1.2589630052849592,55.85871731104898,55.8587,,5.5309,,0.43225996770587505,0.7613695408428365,0.290883704694863,0.29579083188363003,20.150191570881226,0.5797126611398065,1.7613695408428365,4701.989086428445,3795.1064953353284,3102.974828375286,0.6760950697308976,6.534342669694675,0.20630531827800863,0.8071278825995807,0.5797126611398065,24.77922077922078,5.184782608695652,1.7258043674893397,0.6760950697308977
SGA,2012-12-31,2012,2.7037862372731722,2.7037862372731722,2.2491587173612833,22.306932151056923,6.361618931545806,12.943718302094817,10.367166826109354,10.367166826109354,9.207923563595521,2.2491587173612833,,9.240959184835202,2.7037862372731722,0.5877891014007166,0.8032069970845481,0.21356557278902877,1.0,0.21356557278902877,0.17153736240051726,0.10082779210204912,0.4003908976685746,0.06400952718795926,0.12120834093024595,0.14543220882573574,0.5877891014007166,0.8032069970845481,0.21356557278902877,6.361618931545806,0.0,0.0,2.142810714652253,0.6348401155424923,3.024685816876122,2.663599640933573,1.1905296229802513,57.3753322743129,55.1791,,6.2151,,0.47190493082653423,0.8935984415933365,0.3608260701558542,0.36082607015585,7.82280701754386,0.5261950091793,1.8935984415933365,4.809414262962307,3.8520615820208812,2.8163156963369316,0.0,6.361618931545806,0.2169501808051216,0.8009419383324748,0.5261950091793,,5.02365988909427,2.6190879092986,0.39107391910739
SGA,2011-12-31,2011,1.7389,0.0,1.2946,12.7701,6.5246,7.4259,5.9675,0,0,0,,2.3009510013856,0,0.59481987285142,0.86128574325695,0.19681016659615,0.27415324930352,1,0.21356557278903,0.10082779210205,0.40518012714858,0.1642,0.1359,0.0974,0.59481987285142,0.86128574325695,0.19681016659615,6.5246,18.9,0.0,2.0664610207515,0.65817457732197,2.115,1.8039349637929,0.47759256729061,0.0,56.5683,,5.0348,,0.3629,0.743,0.4154464235192,0.42626794937459,,0.39343930050088,2.0471524603388,4.8094,3.852,1.2371,0.0,6.5246,0.21695018080512,0.80094193833247,0.39343930050088,9.0593333333333,5.0236598890943,5.0236598890943,-0
SGA,2010-12-31,2010,1.3530668644321786,1.3530668644321786,0.8610689435203802,7.158488925079281,6.62802212272847,4.630775637661339,3.934452535313555,3.934452535313555,2.967867153509314,0.8610689435203802,,4.965692508007853,1.3530668644321786,0.5876917103475053,0.8208241705708003,0.24935430292530575,0.2821040585537975,0.2242972829067097,0.20467603887692418,0.12028641135473206,0.41230828965249466,0.07575461829902454,0.18901570968305903,0.17299612954447716,0.5876917103475053,0.8208241705708003,0.24935430292530575,6.62802212272847,53.67498514557338,0.0,1.9193270389408337,0.6297853385584801,1.9837755711107494,1.746649302729394,0.6618373216126757,55.06921872640722,0.0,55.06921872640722,6.800188188409807,48.269030537997416,0.5992152269985936,1.4951047728464746,0.5290499014908695,0.5454142918776539,5.5811099252934895,0.28663169508107994,2.495104772846475,4.852009225847384,4.1224195456035835,2.3263709582079546,-0.0,6.62802212272847,0.2188535598769798,0.8496314317876467,0.28663169508107994,4.499101454010782,-6.650326008210577,6.6503260082106,-0
SGA,2009-12-31,2009,0.8711718780522054,0.8711718780522054,0.4622263545754069,-21.6334828283611,6.325827398408044,2.6288144623352165,2.208615924211859,2.208615924211859,-8.985162896598755,0.4622263545754069,,16.676666922216572,0.8711718780522054,0.6897381079636558,-3.1028192371475956,0.009983609000149008,0.2164853722743754,0.01172204837828441,-0.030977334061822216,-0.021366247785559362,0.3102618920363442,-0.012755064220092809,-0.04026960822554725,0.006962646498470065,0.6897381079636558,-3.1028192371475956,0.009983609000149008,6.325827398408044,70.36951672862453,0.0,1.7452323162274619,0.5969725872370287,1.266051267972959,1.0979376136714594,0.44264095260972514,57.69996191989934,0.0,57.69996191989934,5.186905026044143,52.51305689385519,0.6832582986987956,2.157146646279625,0.6187051215696073,0.653871286540549,0.2437348423605497,0.20879928641041312,3.157146646279625,4.446223488814268,3.7355241842654587,2.2685746917533027,0.0,6.325827398408044,0.20928326627924304,0.8401566393734425,0.20879928641041312,1.480325565054456,-6.256124721603563,6.2561247216036,
TKAT,2013-12-31,2013,3.2037,3.215,2.5269,8.8636,,14.5351,8.7121,0,,0,,61.523418009508,0,,,-0.00034555020510077,0.5731869761013,1,-0.00034555020510077,-0.010224384697699,,-0.0057,-0.0054,0.0,,,-0.00034555020510077,,,,0.46188539360552,0.072659151459488,0.967,0.94130440900374,0.92727493303334,0.0,60.3421,,577.4447,,0.0,0.0,0,0,0.0,,7.2722354663105,0.0221,-0.0503,0.4668,,,0.51827514713751,-2.2715531610586,,,0.3056652148903,0.3056652148903,
VNCE,2013-02-01,2013,0.0,0.0,3.0063,0.0,,0.0,-41.8488,,,0,,,,,,-0.15746488483557,0.4501564372254,1,0.17031686859273,-0.44813024231128,,-6.4365,0.1919,0.1016,,,-0.15746488483557,,,,34.39496279336,0.54363029376374,1.051,0.18021952579902,0.0016680172168843,-52.1638,51.5309,,28.0608,,0.8853,-0.6974,,,-0.551,-0.066509296586398,,-9.9324,-15.148,0.1209,0.0,,-0.10831613633338,,-0.066509296586398,,-14.296540362438,-14.296540362438,
CPRI,2013-03-30,2013,11.129515320297237,11.129515320297237,5.342242035740412,29.31408896615208,10.926305984164426,49.59402762002426,32.708848954694446,32.708848954694446,9.737440758643007,5.342242035740412,,16.333841481431975,11.129515320297237,0.7382042936686675,0.8549127479706801,0.288767822995675,0.5988664052230063,0.288767822995675,0.24687129308274344,0.18224144853721722,0.42614559409736597,0.3083225738911959,0.37966437685128424,0.5598546898340645,0.7382042936686675,0.8549127479706801,0.288767822995675,10.926305984164426,10.547091362666762,3.279077086783517,9.011213772081632,1.691835618987798,6.0225329988797425,4.09251863036384,2.876814329550436,33.40561764689705,111.31180827408743,144.71742592098448,34.60669747225098,-1.2010798253539292,0.18790755022042316,0.23138689476971028,0.05160690869310072,5.6986000001807936E7,413.3950131233596,6.041026684297969,1.2313868947697102,1.8123535952643788,1.195305218083657,2.403229001986796,0.0,10.926305984164426,0.16332711808783112,0.6595320147276728,6.041026684297969,178.168,2.9371337196363365,2.9989614328929,-0
CPRI,2012-03-31,2012,19.318044053200417,19.318044053200417,6.767962674485929,59.80840954846502,10.235753698143462,325.1893319816994,76.4472761271576,76.4472761271576,19.474502290868283,6.767962674485929,,30.32646019731471,19.318044053200417,0.592260947849013,0.9940274298772327,0.19221365417192038,0.5783019288095871,0.1901948467810427,0.19106564464382525,0.11316071979813462,0.4077390521509871,0.21850316936649739,0.3229987922943558,0.491365653813462,0.592260947849013,0.9940274298772327,0.19221365417192038,10.235753698143462,8.156700234679024,2.93020228052483,7.62644724898246,1.930910034473811,2.812400761184442,1.415584887822261,0.6445462589239179,35.65931838182106,124.56477917102181,160.22409755284286,44.74848768478289,-9.089169302961828,0.32351707009674907,0.4782339003631884,0,0.047344913773123,167.43210702341136,5.0846784863721,1.4782339003631884,0.5981900509304686,0.14062576936740817,0.5518250037007464,-0.0,10.235753698143462,0.08853111604955716,0.235085436724781,5.0846784863721,5.084678486372056,-1.307335548323449,1.3073355483234,-0
CPRI,2011-04-02,2011,27.1418,35.6098,6.8301,60.5,10.0316,64.2261,77.1494,0,0,0,,0.76399394856278,0,0.54426170441153,0.98622297897542,0.16814819148579,0.55526371805676,1,0.17037141231784,0.090255794876136,0.45573829558847,0.3059,0.5786,0.3332,0.54426170441153,0.98622297897542,0.16814819148579,10.0316,,6.856,6.7324740410482,2.0108862438829,1.921,0.79190448228616,0.16492464278724,-119.7068,36.3851,,24.023,,0.2864,0.913,0.44785654491783,0.47725613698459,72.5846,0.9641043569462,3.1877992339611,0.7848,-0.016,0.1499,0.0,10.0316,0.13731189448041,0.48011023679153,0.9641043569462,8.6414414414414,1.923484689963,1.923484689963,-0
DBI,2013-02-02,2013,1.7607170569044899,1.7607170569044899,0.669558605850531,10.323169988869086,84.38398863806249,9.657667475883217,5.846578371312325,5.846578371312325,-22.407220776679928,0.669558605850531,0.08547578511656853,4.858376039673817,1.7607170569044899,0.6086080136983455,1.0160936140742054,0.10488276526744436,0.3086459341883923,0.10488276526744436,0.1065707080146941,0.06485978692324931,0.3965995187292457,0.1160277726936708,0.17055972717711473,0.23997154415520192,0.6086080136983455,1.0160936140742054,0.10488276526744436,84.38398863806249,10.189072251281063,3.893045602523147,7.518082800278377,1.7889015397317019,2.9849515638677713,0.3917496939824417,0.2945650555190312,4.325465125446346,93.7569289615918,98.08239408703814,35.822692292137674,-31.497227166691328,0.31972350909553343,0.4699905308655348,0.041017444393065136,3.672300000184067E7,,6.737999687288268,1.4699905308655348,5.820498390473404,3.5236251491344572,1.825563334308804,0.882381059690383,84.38398863806249,0.11452144542111757,0.6053820330749834,6.737999687288268,156.61053906723197,2.534096477644707,1.118119429705642,0.882381059690383
DBI,2012-01-28,2012,1.2483470995579637,1.2483470995579637,0.4850662120633553,5.617854772638854,119.78278106508876,7.0401617482577645,4.584554329708706,4.584554329708706,-9.667782912749947,0.4850662120633553,,4.228529548126051,1.2483470995579637,1.2285740393198799,0.9393793331132387,0.07481491397890362,0.32304383328994446,0.07481491397890362,0.0702795840004268,0.08634367239712518,-0.40816340875383955,0.14470403179071115,0.2222106391282846,0.16821217502951627,1.2285740393198799,0.9393793331132387,0.07481491397890362,119.78278106508876,9.200652594263616,4.098154849128264,8.587635644774018,1.6759077738223362,2.822337253575853,1.2765445506244533,0.2568793915766268,3.0471825478961176,89.06447253393578,92.1116550818319,39.671099007430044,-36.62391645953392,0.3487979137345807,0.5356216159178833,0,0,,,1.5356216159178833,6.081289040318001,3.9601362862010223,10.667234525837593,0.0,119.78278106508876,0.10580444186690997,0.6512001419347007,,,2.8669736437013933,1.2375004321123,0.56559374785454
DBI,2011-01-29,2011,7.305029388084721,7.305029388084721,0.9828127732147481,100.65496293132516,138.20536933110876,20.615504441809872,13.404691203017647,13.404691203017647,-433.7116415649258,0.9828127732147481,,13.118109509442075,7.305029388084721,0.2288117067650803,0.8520263385667174,0.05008461481055501,0.3104084996729544,0.09305104983823316,0.04267341097556158,0.009764175998805955,0.7711882932349197,0.017085350900692,0.07257495482928938,0.14745948915133206,0.2288117067650803,0.8520263385667174,0.05008461481055501,138.20536933110876,8.362579520349223,4.066803014759897,8.582268227670456,1.749799563504523,1.7588726340628675,0.8375458868137096,0.23461386438567883,2.640997247549353,89.75108916642463,92.39208641397398,43.64681963404008,-41.00582238649073,0.5306002917011129,2.2538777474600398,0,0.3609886157503,6.757959425440545,0.96467326561112,4.247788368592999,1.5151412063433314,0.9851808408243319,3.863239268345122,-0.0,138.20536933110876,0.07331856872566364,0.6502237789453201,0.96467326561112,0.9646732656111243,-2.858970792767733,2.8589707927677,-0
