symbol,date,year,investmentValuationRatios.priceBookValueRatio,investmentValuationRatios.priceToBookRatio,investmentValuationRatios.priceToSalesRatio,investmentValuationRatios.priceEarningsRatio,investmentValuationRatios.receivablesTurnover,investmentValuationRatios.priceToFreeCashFlowsRatio,investmentValuationRatios.priceToOperatingCashFlowsRatio,investmentValuationRatios.priceCashFlowRatio,investmentValuationRatios.priceEarningsToGrowthRatio,investmentValuationRatios.priceSalesRatio,investmentValuationRatios.dividendYield,investmentValuationRatios.enterpriseValueMultiple,investmentValuationRatios.priceFairValue,profitabilityIndicatorRatios.niperEBT,profitabilityIndicatorRatios.ebtperEBIT,profitabilityIndicatorRatios.ebitperRevenue,profitabilityIndicatorRatios.grossProfitMargin,profitabilityIndicatorRatios.operatingProfitMargin,profitabilityIndicatorRatios.pretaxProfitMargin,profitabilityIndicatorRatios.netProfitMargin,profitabilityIndicatorRatios.effectiveTaxRate,profitabilityIndicatorRatios.returnOnAssets,profitabilityIndicatorRatios.returnOnEquity,profitabilityIndicatorRatios.returnOnCapitalEmployed,profitabilityIndicatorRatios.nIperEBT,profitabilityIndicatorRatios.eBTperEBIT,profitabilityIndicatorRatios.eBITperRevenue,operatingPerformanceRatios.receivablesTurnover,operatingPerformanceRatios.payablesTurnover,operatingPerformanceRatios.inventoryTurnover,operatingPerformanceRatios.fixedAssetTurnover,operatingPerformanceRatios.assetTurnover,liquidityMeasurementRatios.currentRatio,liquidityMeasurementRatios.quickRatio,liquidityMeasurementRatios.cashRatio,liquidityMeasurementRatios.daysOfSalesOutstanding,liquidityMeasurementRatios.daysOfInventoryOutstanding,liquidityMeasurementRatios.operatingCycle,liquidityMeasurementRatios.daysOfPayablesOutstanding,liquidityMeasurementRatios.cashConversionCycle,debtRatios.debtRatio,debtRatios.debtEquityRatio,debtRatios.longtermDebtToCapitalization,debtRatios.totalDebtToCapitalization,debtRatios.interestCoverage,debtRatios.cashFlowToDebtRatio,debtRatios.companyEquityMultiplier,cashFlowIndicatorRatios.operatingCashFlowPerShare,cashFlowIndicatorRatios.freeCashFlowPerShare,cashFlowIndicatorRatios.cashPerShare,cashFlowIndicatorRatios.payoutRatio,cashFlowIndicatorRatios.receivablesTurnover,cashFlowIndicatorRatios.operatingCashFlowSalesRatio,cashFlowIndicatorRatios.freeCashFlowOperatingCashFlowRatio,cashFlowIndicatorRatios.cashFlowCoverageRatios,cashFlowIndicatorRatios.shortTermCoverageRatios,cashFlowIndicatorRatios.capitalExpenditureCoverageRatios,cashFlowIndicatorRatios.dividendpaidAndCapexCoverageRatios,cashFlowIndicatorRatios.dividendPayoutRatio
CRI,2013-12-28,2013,5.560439630956815,5.560439630956815,1.476619615804838,24.290538586470664,12.978182068572046,-359.5766355703212,18.58105268121471,18.58105268121471,4.902682682979622,1.476619615804838,0.007113026423274087,12.888572841838402,5.560439630956815,0.6430040286212495,0.9444030119136403,0.10010607451896021,0.4151189728621285,0.10010607451896021,0.09454047828655734,0.06078990840603613,0.3569959713787505,0.08850119504503212,0.22891380572573497,0.17115486168031127,0.6430040286212495,0.9444030119136403,0.10010607451896021,12.978182068572046,9.409987195902689,3.6943560085600615,8.570443509752018,1.455853403395561,3.6055012465677585,1.064676616915423,1.064676616915423,0.0,98.79935749404535,98.79935749404535,38.78857562727916,-38.78857562727916,0.6133863802383911,1.5865617476606573,0.45541764362559073,0.49655065883062954,19.658480315546626,0.3034107959584969,2.586561747660657,3.683321993333148,-0.1903349473512036,5.033196550728865,0.17277924280112464,12.978182068572046,0.07946910442257603,-0.05167480543262628,0.3034107959584969,1.994654186761027,0.9508642736654997,0.8447070860876466,0.17277924280112464
CRI,2012-12-29,2012,3.471266740620551,3.471266740620551,1.436289894790938,21.227803141669252,13.560779803454912,17.523014820536723,12.277915275986203,12.277915275986203,4.381318310065442,1.436289894790938,,10.652485295479845,3.471266740620551,0.6309932613130455,0.9748268991472827,0.10999800985332535,0.3938088804207355,0.10999800985332535,0.1072290188576894,0.0676607883164115,0.3690067386869545,0.09885841989707436,0.1635245398430611,0.18904027350249733,0.6309932613130455,0.9748268991472827,0.10999800985332535,13.560779803454912,9.649363408521303,4.130649729636941,14.001140438539768,1.461088798356429,3.9212356951296905,1.5650336765819806,1.5650336765819806,0.0,88.36382261637112,88.36382261637112,37.82632952528976,-37.82632952528976,0.39545208326559755,0.6541286014212377,0.15877365279275174,0.15877365279275,37.45332380271623,1.4979516129032,1.6541286014212377,4.785828756688517,3.3533042459756475,6.565654318770766,0.0,13.560779803454912,0.11698157728780796,0.7006736798280089,1.4979516129032,,3.340835511642965,3.3410758825787,-0
CRI,2011-12-31,2011,2.971665116363352,2.971665116363352,1.1348811410538011,20.999660830409766,15.280176721952632,18.91693328729784,29.532246210129017,29.532246210129017,4.281837007691968,1.1348811410538011,,10.849731469700194,2.971665116363352,0.6303126796691876,0.9649109705226547,0.088857647456978,0.3276014890976777,0.088857647456978,0.08573971884607254,0.05404283193995072,0.3696873203308124,0.08128271794078458,0.14151014820487298,0.14997807922838885,0.6303126796691876,0.9649109705226547,0.088857647456978,15.280176721952632,13.798898875530135,4.085601140503723,17.24399653441878,1.5040425348379458,5.120338062100253,1.5285722702663778,1.5285722702663778,0.0,89.33813836634047,89.33813836634047,26.451385961474205,-26.451385961474205,0.4256050257038345,0.7409623077314514,0.22655079297577346,0.22655079297577,24.882665250862754,0.34353389830508,1.7409623077314513,1.4096455685691012,2.200673828455763,4.059794538168509,0.0,15.280176721952632,0.038428541228420265,1.561154007449984,0.34353389830508,,-1.7820419826354545,1.7824337693745,-0
CRI,2011-01-01,2011,2.4717,7.0721,0.9607,11.696,17.1877,0.0,19.5822,0,0,0,,-0.0410015886224374,0,0.6275954855903954,0.9594254612424771,0.1390625500212662,0.3852334935538309,0.1390625500212662,0.13342015119570835,0.08373388457721453,0.3724045144096047,0.1165081905404309,0.2154202748493976,0.22653542060513499,0.6275954855903954,0.9594254612424771,0.1390625500212662,17.1877,9.232269640542235,3.602517847033088,18.4194254906916,1.3914103129061663,3.9060652662347577,1.3490718321226796,1.3490718321226796,0.0,101.31802686296243,101.31802686296243,39.53524043504459,-39.53524043504459,0.45915865801451183,0.8489710796310241,0.2576599238374734,0.25765992383747,23.289229296314026,0.36364830508475,1.8489710796310241,1.4932,0.806,4.3042,0.0,17.1877,0.04906142954490366,0.5364537817084397,0.36364830508475,,2.157282187924187,2.1729035851732,-0
CRI,2010-01-02,2010,2.685925671194049,2.685925671194049,0.9394607429056343,12.914554958491873,19.364106999293494,9.37248034366116,7.907693757776967,7.907693757776967,2.5999045549146342,0.9394607429056343,,6.544856932303404,2.685925671194049,0.629066301107557,0.9387025613791413,0.12318980522458337,0.3801740856790405,0.12305204138954014,0.11563858570011393,0.0727443373716799,0.37093369889244293,0.09568103233578713,0.20797663410212508,0.18866608476832933,0.629066301107557,0.9387025613791413,0.12318980522458337,19.364106999293494,10.101111270580034,4.60431308411215,18.46808090430661,1.3153055728161285,3.9601446514708383,2.4448618836341045,1.9637023274351324,18.849307123396763,79.27349711718898,98.12280424058574,36.13463808314634,-17.28533095974958,0.5399433559021644,1.1736453822137174,0.3731720185244475,0.37563766988154473,16.313895368210595,0.5645620779438185,2.1736453822137176,3.3258748764941464,2.8060875067918754,5.900192442486063,-0.0,19.364106999293494,0.11880337955446295,0.8437140935830434,0.5645620779438185,53.91350271196118,-6.398529611058409,6.3985296110584,-0
TILE,2019-12-29,2019,2.650979842586406,2.650979842586406,0.7267870462960964,12.324445454545453,7.56712793410036,14.542335185709389,6.885165058405281,6.885165058405281,14.455650178641525,0.7267870462960964,0.015734106830958692,8.204090944106351,2.650979842586406,0.7778738115816768,0.7777973002910552,0.09746848355471104,0.3912454608202801,0.09746848355471104,0.07581072337231735,0.0589711763483886,0.22212618841832324,0.05565514609827209,0.2150993204816921,0.1128694038666154,0.7778738115816768,0.7777973002910552,0.09746848355471104,7.56712793410036,10.80205319275437,3.2240795949271246,12.546513583199433,0.9437686263789933,2.08198651600038,0.982937992593296,0.3088063811603836,48.234945038416896,113.21060453169434,161.44554957011124,33.7898724887625,14.445072549654398,0.7412583825293437,2.864859506466559,0.605517581263794,0.6182069303049973,5.102237293420642,0.2377859778597786,3.864859506466559,2.4051710975009755,1.1387442105084573,1.379315609996098,0.19391414141414143,7.56712793410036,0.1055584056636156,0.4734566333728345,0.2377859778597786,4.569918122622655,1.8991788015593394,1.5751124937503471,0.19391414141414143
TILE,2018-12-30,2018,2.696296597051285,2.696296597051285,0.810697294699014,19.029244821204703,6.5896460414292415,25.908334868599294,10.420702867043708,10.420702867043708,22.547456940557037,0.810697294699014,0.016178372818978406,10.126824480056401,2.696296597051285,0.9138404466185376,0.7199753859045025,0.06475139732767705,0.35975475871353446,0.06475139732767705,0.04661941227885006,0.042602704537998075,0.08615955338146242,0.03911823042025651,0.14169225433721588,0.07198388022509629,0.9138404466185376,0.7199753859045025,0.06475139732767705,6.5896460414292415,11.39071808871661,2.919758599226002,4.027385894949606,0.9182100255012283,2.499604180922862,1.162826997991833,0.3622258896984172,55.38992499828328,125.01033479163577,180.40025978991906,32.04363387428232,23.346291124000956,0.7239211797198289,2.622153988434091,0.623471620472456,0.6355867593327059,4.948108318217154,0.1483508222851979,3.622153988434091,1.5411628375654978,0.6198777374714497,1.3601538358188903,0.3078622171810638,6.5896460414292415,0.07779679595921575,0.4022143036167686,0.1483508222851979,2.930448666773112,1.6728402938549318,1.3048430212717552,0.30786221718106377
TILE,2017-12-31,2017,4.770497832415909,4.770497832415909,1.5803195968058381,29.574022461781162,6.9775012604335895,21.60702534337738,15.23611699708765,15.23611699708765,36.484808798292335,1.5803195968058381,0.009834899178153734,12.259301238356947,4.770497832415909,0.5296054267498185,0.915288955245621,0.11023610984271053,0.3873989781653341,0.11023610984271053,0.10089789380827603,0.0534360721084899,0.4703945732501815,0.06650761928553585,0.16130703351500042,0.17604502896046825,0.5296054267498185,0.915288955245621,0.11023610984271053,6.9775012604335895,12.046534575307863,3.4305898221260573,4.685946060335301,1.2446202847864103,2.4391551464510943,1.3011616453245474,0.4927199030830022,52.31099019211335,106.39569838570694,158.70668857782027,30.299170082336484,22.011820109776867,0.5876954783912066,1.4253917859014635,0.3943495547861634,0.41057178417160844,15.410213243546577,0.4495015831042761,2.4253917859014633,1.667091425253242,1.1755435834569972,1.4039131556874638,0.29085752920407165,6.9775012604335895,0.1037219389367982,0.7051464398711214,0.4495015831042761,6.8902,3.3915140775743255,2.2487108635582342,0.29085752920407165
TILE,2017-01-01,2017,3.477202116638149,3.477202116638149,1.2359300951266252,21.874812599239316,7.607829910161582,18.201677625514655,12.717319107370951,12.717319107370951,28.336747071523714,1.2359300951266252,0.012057054132079479,11.157478216476736,3.477202116638149,0.6844167003639304,0.9317023205434616,0.08860368635231798,0.3845581707814487,0.08860368635231798,0.0825522601831597,0.05650014552214284,0.31558329963606957,0.06451136470563013,0.15895917283236824,0.12481741098326206,0.6844167003639304,0.9317023205434616,0.08860368635231798,7.607829910161582,13.000727192595857,3.779867121979972,4.687430320574256,1.1417911247741412,3.023025716135602,1.8334831503051865,1.0414186305262032,47.97688753694124,96.56424107543904,144.54112861238028,28.075352600881736,19.901534936059505,0.5941639380971041,1.4640491416932517,0.428379938128695,0.44241141854695654,13.855954323001631,0.34460526656482227,2.464049141693252,1.4311192356139975,0.9999078312697779,2.544962978893361,0.26374579963812267,7.607829910161582,0.09718479851703027,0.6986893938580767,0.34460526656482227,6.210866666666667,3.318834384239963,2.1995230899990554,0.26374579963812267
TILE,2016-01-03,2016,3.1531794921224656,3.1531794921224656,1.0775340041502681,14.907087326355326,7.687596875431623,10.988034749152646,8.60638139275322,8.60638139275322,19.586298427900086,1.0775340041502681,0.011009303996618192,8.430818374470206,3.1531794921224656,0.6847001872057182,0.9310961062741542,0.11338176976293166,0.38217700424109885,0.11338176976293166,0.1055693243487383,0.0722833361447623,0.3152998127942817,0.09572149325423733,0.2115221721783121,0.18821371526281955,0.6847001872057182,0.9310961062741542,0.11338176976293166,7.687596875431623,11.715448385509331,3.840408502612084,4.737187276879649,1.3242539478606143,2.6036845579249364,1.3463732787860172,0.49469013246894133,47.479076480516795,95.04197268382839,142.5210491643452,31.155444332072104,16.32363214844469,0.5474635482962769,1.2097667408562767,0.3713983552649698,0.38411972002007566,17.74613341665365,0.5874322697875249,2.2097667408562764,1.8997531312947733,1.4879821891044573,1.1464400926893543,0.1641166560799801,7.687596875431623,0.12520174914134966,0.7832502889942998,0.5874322697875249,11.149777777777778,4.613616301309401,3.2102730785964733,0.1641166560799801
TILE,2014-12-28,2014,3.336348246635294,3.336348246635294,1.0190770323427663,41.23889430828765,6.390501168097878,137.1754478412443,22.058095946528677,22.058095946528677,54.48050771561715,1.0190770323427663,0.009087492495145592,12.196415739016757,3.336348246635294,0.6940853897375636,0.5084572160182089,0.07002170528427547,0.3387050342513171,0.07002170528427547,0.03560304132969022,0.024711550817160623,0.3059146102624363,0.03201387508807429,0.08090295102710353,0.11138011842307491,0.6940853897375636,0.5084572160182089,0.07002170528427547,6.390501168097878,13.421397379912664,4.669691278566756,4.415730139390448,1.2955024686610386,2.675262714988142,1.4743266081078261,0.38178694875058244,57.11602116937593,78.16362543607542,135.27964660545135,27.195379860094356,29.92064130928157,0.6042928634661394,1.527121468567273,0.46201513394400123,0.462015133944,3.3820062545104643,0.17612346110322,2.5271214685672727,0.6986097094398168,0.11233788730060702,0.8268839717423067,0.3747581425346662,6.390501168097878,0.0461996826386613,0.1608020698576973,0.17612346110322,,1.1916139972252198,0.9618615068748834,0.37475814253466627
TILE,2013-12-29,2013,4.038221117589579,4.038221117589579,1.4335302383673145,28.51877028287224,7.276171780257094,-56.416728569671626,20.40044561060215,20.40044561060215,37.565348936470365,1.4335302383673145,-0.0052922115344691415,11.052504239401497,4.038221117589579,0.699307286534114,0.7215727282233608,0.09961572476351291,0.3553259464431363,0.09961572476351291,0.07187999029155542,0.05026620096688608,-0.0275346356732943,0.05898134793556115,0.14159871121844436,0.13900658911291905,0.699307286534114,0.7215727282233608,0.09961572476351291,7.276171780257094,11.784823383795105,4.135709655647107,4.158586930624445,1.1733798616373725,2.9811348291304047,1.5732676841773756,0.5598331630654366,50.163741459537555,88.2557119312306,138.41945339076815,30.972038198035158,19.191703261502397,0.5834612657980297,1.4007371173196161,0.07171089010740563,0.44552588376751,4.0163796724065515,0.24334066158802,2.400737117319616,1.0190953862887875,-0.3685077197329063,1.1010514548146357,-0.15092736503989224,7.276171780257094,0.07026955517198634,-0.36160277506003735,0.24334066158802,,0.7344285854263971,0.797677608551698,-0.15092736503989224
TILE,2012-12-30,2012,3.7275869625501357,3.7275869625501357,1.1826515740005579,185.4711290593976,6.78755835208611,247.1423587443946,23.508252004777344,23.508252004777344,242.7293842128709,1.1826515740005579,0.005375344570927386,14.302793770020987,3.7275869625501357,0.15597197071096763,0.5893917831951491,0.06936331838372567,0.34031351258556686,0.06936331838372567,0.04088216991051694,0.006376472607883951,0.39902369892134476,0.0075288173941905345,0.02009793643600652,0.1030179701405964,0.15597197071096763,0.5893917831951491,0.06936331838372567,6.78755835208611,10.922351311021105,4.355138267127557,5.623895006788354,1.1807182210556053,2.6611978297677754,1.4079690531805766,0.5594465660647856,53.77485998154546,83.8090498193842,137.58390980092966,33.4177128721084,20.357147109437058,0.6253935115098553,1.669467910261006,0.48186268840831115,0.48912254756293927,2.58343989769821,0.1656176044646957,2.669467910261006,0.712941140693661,0.06781516566058966,1.3765718369394986,0.9969712266532055,6.78755835208611,0.05030793330615223,0.09512028664050504,0.1656176044646957,5.78150431565968,1.1051192608654663,0.9697019833309205,0.9969712266532055
TILE,2012-01-01,2012,2.7144,3.6945,0.8004,19.7458,6.5218,0.0,31.3098,0,0,0,,3.1130744599287,0,0.65229696265225,0.69277361529305,0.08990761191759,0.35123420195269,1,0.089922301675157,0.040628721623848,0.34770303734775,0.0861,0.1378,0.0939,0.65229696265225,0.69277361529305,0.08990761191759,6.5218,4.5238,6.875,5.3564423212028,1.2340794435121,2.797,1.2661322327169,0.33484138952827,-82.9319,53.924,,20.0017,,0.3814,1.0479,0.51170019425033,0.51170019425033,,0.082728084561657,2.74791754881,0.3732,-0.21,0.7754,0.136,6.5218,0.025564375239364,-0.561730421934,0.082728084561657,,0.64031537450723,0.56297802527902,0.13499134836394
TILE,2011-01-02,2011,4.27168007554084,4.27168007554084,1.2328473894196315,128.34740598333937,5.693232010458,67.86476627896585,22.437770446601938,22.437770446601938,161.71457476441117,1.2328473894196315,0.002559492049260383,18.0983319579113,4.27168007554084,0.6421428017675789,0.27961068238966447,0.05349791375299485,0.36312758461534894,0.1079734296323613,0.014958588170898304,0.009605549718548,0.3578571982324211,0.010964572635826076,0.033282169147192134,0.07860055169640681,0.6421428017675789,0.27961068238966447,0.05349791375299485,5.693232010458,9.831611736694176,4.015500928593364,4.850128239740821,1.1414830964493212,2.3326509055519953,1.309661990552826,0.4108571292933609,64.11121122932018,90.89775011653654,155.00896134585673,37.12514384978441,26.98606737953577,0.6705571506672332,2.0354278504612813,0.5419252714890485,0.54192527148905,1.388138296271778,0.16092219489994,3.0354278504612813,0.7482918162460629,0.24740378432871624,1.0934726084764121,0.3285041651575516,5.693232010458,0.054945182381359925,0.3306247361756015,0.16092219489994,,-1.4939303168847549,-1.6341311995585293,0.32850416515755165
TILE,2010-01-03,2010,2.14506851409315,2.14506851409315,0.5914699237109948,46.583430093423694,6.623031124598523,11.129787289318772,9.340640766942148,9.340640766942148,58.63919176751154,0.5914699237109948,0.0012465643542075558,8.821367170899952,2.14506851409315,0.5386285150468673,0.3714699360419301,0.06345826433209907,0.3291323986379622,0.07325837783525296,0.023572837392776734,0.0126970024003126,0.4613714849531327,0.015012946225381203,0.04604788676555561,0.09475148290663592,0.5386285150468673,0.3714699360419301,0.06345826433209907,6.623031124598523,16.19787162351884,5.139208367112402,5.299151409079984,1.1824008338386693,2.563534487885135,1.6201343967015323,0.7622618819502719,55.110717907448404,71.02261164107746,126.13332954852586,22.533824719911383,32.576893187537024,0.6614854263866486,2.0289159472123695,0.5416433880742724,0.5542133336842956,1.5910137912936992,0.18472029039590188,3.067211863298763,0.8607546527701503,0.7223857735103317,1.823677484068372,0.058069243451181536,6.623031124598523,0.0633222001004782,0.839247015610652,0.18472029039590188,3.733031674208145,-6.220724323089226,-6.70649094716098,0.05806924345118153
CAKE,2019-12-31,2019,3.3776057382525684,3.3776057382525684,0.7778327154556425,15.170661858861052,96.90823217143526,13.514157569141194,8.827528947115802,8.827528947115802,6.7323210787608865,0.7778327154556425,0.03144394421750464,11.94790649399419,3.3776057382525684,0.9070717003719697,1.3546014401822428,0.04172809192602224,0.7737202198258987,0.04172809192602224,0.05652493341904674,0.05127216746982711,0.09292829962803027,0.044812121975939534,0.22264063161355996,0.04653985658619069,0.9070717003719697,1.3546014401822428,0.04172809192602224,96.90823217143526,9.068914861330837,11.895881418740075,2.9854437054397613,0.8740048292733242,0.39785254162551437,0.1367340994846946,0.09504919563869721,3.7664498858497146,30.68288823264499,34.44933811849471,40.247373096017505,-36.48092321016779,0.7987244212740087,3.9683126305221585,0.3365276382026175,2.9000000012939787E8,,0.5232502792521067,4.968312630522159,4.977610412068534,3.2514050376572845,1.3291770006143484,0.4770254452326522,96.90823217143526,0.08811443384841938,0.6532060102120579,0.5232502792521067,1.7079894754100922,2.8835563171422924,1.6016238734286572,0.4770254452326522
